url,property_id,property_type,locality_name,postal_code,build_year,state,living_area,furnished,number_rooms,equipped_kitchen,terrace,facades,garden,garden_area,swimming_pool,price
https://immovlan.be/en/detail/residence/for-sale/5002/saint-servais/vbd13162,vbd13162,Residence,Saint-Servais,5002,None,Normal,None,None,3,None,0,2,1,None,0,Make offer from 250 000 €
https://immovlan.be/en/detail/residence/for-sale/5002/saint-servais/vbd19899,vbd19899,Residence,Saint-Servais,5002,None,Normal,58,0,1,None,0,None,0,None,0,129 000 €
https://immovlan.be/en/detail/residence/for-sale/4280/hannut/vbd44385,vbd44385,Residence,Hannut,4280,1874,Normal,186,0,4,1,1,4,1,537,0,269 000 €
https://immovlan.be/en/detail/residence/for-sale/5550/vresse-sur-semois/vbb73160,vbb73160,Residence,Vresse-sur-Semois,5550,None,Normal,1500,1,24,1,None,None,1,None,0,1 070 000 €
https://immovlan.be/en/detail/residence/for-sale/5002/saint-servais/vbd33522,vbd33522,Residence,Saint-Servais,5002,None,None,None,None,4,None,1,3,1,None,0,Make offer from 285 000 €
https://immovlan.be/en/detail/residence/for-sale/5550/vresse-sur-semois/vbd37491,vbd37491,Residence,Vresse-sur-Semois,5550,2001,None,65,1,1,None,1,4,1,None,0,295 000 €
https://immovlan.be/en/detail/residence/for-sale/5002/saint-servais/vbd36877,vbd36877,None,None,None,None,None,None,None,None,None,None,None,0,None,0,None
https://immovlan.be/en/detail/residence/for-sale/4280/hannut/vbd46656,vbd46656,Residence,Hannut,4280,1875,To renovate,99,0,2,1,1,2,1,None,0,Make offer from 159 000 €
https://immovlan.be/en/detail/residence/for-sale/5002/saint-servais/vbd40708,vbd40708,Residence,Saint-Servais,5002,1900,Excellent,230,0,4,1,1,2,1,None,0,395 000 €
https://immovlan.be/en/detail/residence/for-sale/5550/vresse-sur-semois/vbd41035,vbd41035,Residence,Vresse-sur-Semois,5550,1959,None,311,None,5,None,1,3,1,None,0,365 000 €
https://immovlan.be/en/detail/residence/for-sale/4280/hannut/vbd49766,vbd49766,Residence,Hannut,4280,1920,Excellent,195,None,4,1,1,2,1,None,0,315 000 €
https://immovlan.be/en/detail/residence/for-sale/5002/saint-servais/vbd40812,vbd40812,Residence,Saint-Servais,5002,None,None,None,None,3,None,1,2,1,None,0,Make offer from 250 000 €
https://immovlan.be/en/detail/residence/for-sale/5550/vresse-sur-semois/vbd41036,vbd41036,Residence,Vresse-sur-Semois,5550,1959,None,311,None,5,None,1,3,1,None,0,475 000 €
https://immovlan.be/en/detail/residence/for-sale/4280/lens-saint-remy/vwd15358,vwd15358,Residence,Lens-Saint-Remy,4280,None,Fully renovated,270,None,5,None,1,4,1,700,0,399 000 €
https://immovlan.be/en/detail/residence/for-sale/5002/saint-servais/vbd42793,vbd42793,Residence,Saint-Servais,5002,1955,To renovate,132,None,3,1,1,3,1,5,0,285 000 €
https://immovlan.be/en/detail/residence/for-sale/5550/vresse-sur-semois/vbd49612,vbd49612,Residence,Vresse-sur-Semois,5550,None,To be renovated,380,0,3,None,1,3,1,78,0,119 000 €
https://immovlan.be/en/detail/residence/for-sale/4280/merdorp/vbd45904,vbd45904,Residence,Merdorp,4280,1920,To be renovated,207,0,4,None,0,3,1,None,0,199 000 €
https://immovlan.be/en/detail/residence/for-sale/5002/saint-servais/vbd42883,vbd42883,Residence,Saint-Servais,5002,None,To renovate,164,0,4,1,1,2,1,115,0,224 000 €
https://immovlan.be/en/detail/residence/for-sale/5550/vresse-sur-semois/vwd15231,vwd15231,Residence,Vresse-sur-Semois,5550,None,Normal,160,None,3,1,1,2,1,None,0,239 000 €
https://immovlan.be/en/detail/residence/for-sale/4280/merdorp/vbd45905,vbd45905,Residence,Merdorp,4280,1920,To be renovated,250,0,4,None,0,3,1,None,0,115 000 €
https://immovlan.be/en/detail/residence/for-sale/5002/saint-servais/vbd47961,vbd47961,Residence,Saint-Servais,5002,1930,To renovate,147,0,4,None,1,2,1,205,0,Make offer from 275 000 €
https://immovlan.be/en/detail/residence/for-sale/5555/baillamont/rbu65640,rbu65640,Residence,Baillamont,5555,1950,To be renovated,150,None,2,None,0,None,1,None,0,Make offer from 99 000 €
https://immovlan.be/en/detail/residence/for-sale/4280/petit-hallet/vbc94239,vbc94239,Residence,Petit-Hallet,4280,None,To be renovated,128,0,3,1,0,3,1,208,0,125 000 €
https://immovlan.be/en/detail/residence/for-sale/5002/saint-servais/vbd49149,vbd49149,Residence,Saint-Servais,5002,1915,To be renovated,None,None,None,None,1,None,1,None,0,Make offer from 198 000 €
https://immovlan.be/en/detail/residence/for-sale/5555/bievre/vbd22705,vbd22705,Residence,Bièvre,5555,1919,Normal,140,0,2,1,1,3,0,None,0,120 000 €
https://immovlan.be/en/detail/residence/for-sale/4287/lincent/vbc70113,vbc70113,Residence,Lincent,4287,None,To be renovated,238,0,3,None,None,3,1,None,0,Make offer from 185 000 €
https://immovlan.be/en/detail/residence/for-sale/4287/lincent/vbd48813,vbd48813,Residence,Lincent,4287,None,To renovate,327,0,3,None,1,4,1,276,0,320 000 €
https://immovlan.be/en/detail/residence/for-sale/5555/bievre/vbd25313,vbd25313,Residence,Bièvre,5555,1933,To renovate,300,0,7,1,1,3,1,64,0,Price on request
https://immovlan.be/en/detail/residence/for-sale/4287/lincent/vbd50043,vbd50043,Residence,Lincent,4287,1900,To be renovated,183,0,4,1,1,2,1,165,0,195 000 €
https://immovlan.be/en/detail/residence/for-sale/5555/bievre/vbd32301,vbd32301,Residence,Bièvre,5555,1975,Normal,281,None,6,None,0,None,1,None,0,680 000 €
https://immovlan.be/en/detail/residence/for-sale/4300/bettincourt/vbd50070,vbd50070,Residence,Bettincourt,4300,None,Normal,203,0,4,1,1,3,1,120,0,Make offer from 249 000 €
https://immovlan.be/en/detail/residence/for-sale/5555/bievre/vbd32695,vbd32695,Residence,Bièvre,5555,None,To restore,205,0,4,1,1,4,1,2500,1,198 000 €
https://immovlan.be/en/detail/residence/for-sale/4300/lantremange/vbc99761,vbc99761,Residence,Lantremange,4300,2003,None,221,0,3,None,1,4,1,700,1,539 000 €
https://immovlan.be/en/detail/residence/for-sale/5555/bievre/vbd35345,vbd35345,Residence,Bièvre,5555,1963,To renovate,222,0,3,None,0,3,1,800,0,190 000 €
https://immovlan.be/en/detail/residence/for-sale/4300/waremme/rwc32426,rwc32426,Residence,Waremme,4300,None,None,158,None,3,None,None,2,1,None,0,282 286 €
https://immovlan.be/en/detail/residence/for-sale/5555/bievre/vbd43328,vbd43328,Residence,Bièvre,5555,1900,To be renovated,174,0,4,None,1,4,1,1200,0,300 000 €
https://immovlan.be/en/detail/residence/for-sale/5555/bievre/vbd46880,vbd46880,Residence,Bièvre,5555,None,To restore,205,0,4,1,1,4,1,2500,1,959 000 €
https://immovlan.be/en/detail/residence/for-sale/4300/waremme/vbd42831,vbd42831,Residence,Waremme,4300,None,To be renovated,105,None,3,None,1,3,1,None,0,235 000 €
